,Duration [s],Duration [hh:mm:ss],Distance [nm],Cruise flight level [100 ft],Fuel burn [kg],CO2 [kg],NOx [kg],SOx [kg],H2O [kg],CO [kg],HC [kg],PM non volatile [kg],PM volatile [kg],PM total [kg]
10,600.0,00:10:00,58.598665842077494,84.38207881259159,210.9577527771305,664.5169211682669,5.6181357054043275,0.17720463725951974,259.47794801130885,0.5582759053281974,0.00641227128481308,0.0036374713037176654,0.012723307983306717,0.01636077928702437
11,660.0,00:11:00,64.45853242628525,92.82028669385075,210.95775277713028,664.516921168266,5.6181357054043275,0.17720463725951974,259.4779480113084,0.5582759053281983,0.006412271284813087,0.0036374713037176723,0.01272330798330673,0.016360779287024396
12,720.0,00:12:00,70.318399010493,101.25849457510989,210.95775277713028,664.5169211682669,5.61813570540432,0.17720463725951974,259.47794801130885,0.5582759053281983,0.006412271284813087,0.0036374713037176654,0.012723307983306703,0.016360779287024396
13,780.0,00:13:00,76.17826559470075,109.69670245636905,210.95775277713074,664.5169211682669,5.6181357054043275,0.17720463725951952,259.47794801130885,0.5582759053281974,0.006412271284813073,0.0036374713037176723,0.01272330798330673,0.01636077928702437
14,840.0,00:14:00,82.0381321789085,118.13491033762821,210.95775277713028,664.5169211682678,5.6181357054043275,0.17720463725951996,259.4779480113084,0.5582759053281983,0.006412271284813087,0.0036374713037176654,0.012723307983306703,0.016360779287024396
15,900.0,00:15:00,87.89799876311623,126.57311821888737,210.95775277713074,664.516921168266,5.6181357054043275,0.17720463725951952,259.47794801130885,0.5582759053281983,0.006412271284813087,0.0036374713037176723,0.01272330798330673,0.016360779287024396
16,960.0,00:16:00,93.75786534732399,135.01132610014653,210.95775277713028,664.5169211682678,5.6181357054043275,0.17720463725951952,259.4779480113084,0.5582759053281983,0.006412271284813087,0.0036374713037176654,0.012723307983306703,0.01636077928702437
17,1020.0,00:17:00,99.61773193153174,143.4495339814057,210.95775277713028,664.516921168266,5.6181357054043275,0.17720463725951996,259.4779480113093,0.5582759053281983,0.006412271284813073,0.0036374713037176723,0.01272330798330673,0.016360779287024396
18,1080.0,00:18:00,105.47759851573949,151.88774186266485,210.95775277713074,664.5169211682678,5.618135705404313,0.17720463725951952,259.4779480113084,0.5582759053281983,0.006412271284813087,0.0036374713037176723,0.012723307983306703,0.016360779287024396
19,1140.0,00:19:00,111.33746509994724,160.325949743924,210.95775277713028,664.516921168266,5.6181357054043275,0.17720463725951996,259.4779480113084,0.5582759053281965,0.006412271284813087,0.0036374713037176654,0.01272330798330673,0.016360779287024396
20,1200.0,00:20:00,117.19733168415499,168.76415762518317,210.95775277713074,664.5169211682678,5.6181357054043275,0.17720463725951952,259.4779480113093,0.5582759053281983,0.006412271284813073,0.0036374713037176654,0.012723307983306703,0.01636077928702434
21,1260.0,00:21:00,123.05719826836274,177.20236550644233,210.95775277712983,664.516921168266,5.6181357054043275,0.17720463725951952,259.4779480113084,0.5582759053281983,0.006412271284813087,0.0036374713037176792,0.01272330798330673,0.016360779287024396
22,1320.0,00:22:00,130.14663679392737,184.1173094351419,224.81391232113037,708.1638240150205,5.829111890932822,0.18884337433583065,276.5208162825611,0.45274144034912034,0.004950770958919937,0.004816256163792373,0.015759022511694587,0.02057527867548692
23,1380.0,00:23:00,137.8459234038997,190.27673872311976,231.68634659759027,729.8119921263115,5.93375271614407,0.19461600241245902,284.9738072938617,0.40039802786407463,0.004225890092556361,0.005400914665394177,0.017264688530636785,0.022665603196031003
24,1440.0,00:24:00,145.545210013872,196.4361680110976,231.68634659759118,729.8119921263115,5.933752716144056,0.19461600241246035,284.9738072938617,0.4003980278640764,0.004225890092556334,0.005400914665394177,0.01726468853063673,0.022665603196030948
25,1500.0,00:25:00,153.24449662384436,202.59559729907548,231.68634659759027,729.8119921263096,5.933752716144085,0.19461600241245947,284.9738072938617,0.40039802786407463,0.004225890092556361,0.005400914665394177,0.017264688530636785,0.022665603196030948
26,1560.0,00:26:00,160.94378323381667,208.75502658705335,231.68634659759027,729.8119921263096,5.933752716144056,0.19461600241245947,284.9738072938617,0.4003980278640764,0.004225890092556334,0.005400914665394191,0.017264688530636785,0.022665603196030948
27,1620.0,00:27:00,168.643069843789,214.9144558750312,231.68634659759027,729.8119921263133,5.933752716144056,0.19461600241245947,284.9738072938617,0.40039802786407463,0.004225890092556361,0.005400914665394177,0.017264688530636785,0.022665603196031003
28,1680.0,00:28:00,176.3423564537613,221.07388516300907,231.68634659759118,729.8119921263096,5.933752716144085,0.19461600241245947,284.9738072938617,0.40039802786407463,0.004225890092556334,0.005400914665394177,0.017264688530636785,0.022665603196030948
29,1740.0,00:29:00,184.04164306373366,227.2333144509869,231.68634659759027,729.8119921263133,5.933752716144085,0.19461600241245947,284.9738072938617,0.4003980278640764,0.004225890092556361,0.005400914665394177,0.01726468853063673,0.022665603196030948
30,1800.0,00:30:00,191.74092967370598,233.39274373896478,231.68634659759027,729.8119921263096,5.933752716144056,0.19461600241246035,284.9738072938617,0.40039802786407463,0.004225890092556334,0.005400914665394177,0.017264688530636785,0.022665603196030948
31,1860.0,00:31:00,199.4402162836783,239.55217302694263,231.68634659759118,729.8119921263133,5.933752716144056,0.19461600241245947,284.97380729385986,0.4003980278640764,0.004225890092556361,0.005400914665394191,0.017264688530636785,0.022665603196030948
32,1920.0,00:32:00,207.9134898491491,246.3307918793193,230.64973864583226,726.5466762608266,5.9350598396593455,0.19374693460897685,283.70161453885885,0.4519014673694848,0.005596137637353116,0.006307034024482544,0.01947761946293297,0.025784653645685385
33,1980.0,00:33:00,216.44744905349245,253.15795924279396,230.56846180341836,726.2906541431257,5.935162326690971,0.19367879400983234,283.6018663072409,0.4559396738383583,0.0057035740057295725,0.006378079707889006,0.01965112771969768,0.02602920759826588
34,2040.0,00:34:00,224.98140825783577,259.98512660626864,230.56846180341836,726.2906541431294,5.935162326691,0.19367879400983234,283.6018663072409,0.45593967383836187,0.005703574005729545,0.006378079707888978,0.01965112771969768,0.02602920759826588
35,2100.0,00:35:00,233.5153674621791,266.8122939697433,230.56846180341836,726.2906541431294,5.935162326690971,0.19367879400983234,283.6018663072409,0.4559396738383583,0.0057035740057295725,0.006378079707889006,0.019651127719697736,0.02602920759826577
36,2160.0,00:36:00,242.04932666652246,273.639461333218,230.56846180341836,726.2906541431294,5.935162326691,0.19367879400983234,283.6018663072409,0.45593967383836187,0.0057035740057295725,0.006378079707888978,0.01965112771969757,0.02602920759826588
37,2220.0,00:37:00,250.55902294253292,280.1788873416105,228.78940397422957,720.6866220335833,5.804723791357446,0.1921843030918735,281.41342632312626,0.43938062240127707,0.005404142134991519,0.006377455229289231,0.019612637139256317,0.025990092525322916
38,2280.0,00:38:00,258.7379952512337,282.7961584803948,204.53936064599293,644.298986263886,4.026737667684046,0.1718131443135933,251.5831624804905,0.21366692820010513,0.0013226357780200537,0.00636894306467406,0.01908797839679277,0.025456921428751
39,2340.0,00:39:00,266.9169675599345,285.41342961917906,204.5393606459911,644.298986263886,4.026737667684046,0.1718131443135933,251.5831624804905,0.21366692820010158,0.001322635778020026,0.00636894306467406,0.01908797839679277,0.02545692142875089
40,2400.0,00:40:00,275.09593986863524,288.0307007579633,204.5393606459911,644.298986263886,4.026737667684046,0.1718131443135924,251.5831624804905,0.21366692820010158,0.0013226357780200537,0.00636894306467406,0.01908797839679277,0.025456921428751
41,2460.0,00:41:00,283.27491217733603,290.64797189674755,204.53936064599293,644.298986263886,4.026737667684046,0.1718131443135933,251.5831624804905,0.21366692820010158,0.001322635778020026,0.00636894306467406,0.01908797839679277,0.02545692142875089
42,2520.0,00:42:00,291.4538844860368,293.2652430355318,204.5393606459911,644.298986263886,4.026737667684046,0.1718131443135924,251.5831624804905,0.21366692820010513,0.0013226357780200537,0.00636894306467406,0.01908797839679277,0.02545692142875089
43,2580.0,00:43:00,299.6328567947376,295.88251417431604,204.53936064599293,644.298986263886,4.026737667684046,0.1718131443135933,251.58316248049232,0.21366692820010158,0.0013226357780200537,0.00636894306467406,0.01908797839679277,0.025456921428751
44,2640.0,00:44:00,307.8118291034384,298.4997853131003,204.5393606459911,644.298986263886,4.026737667684046,0.1718131443135924,251.58316248048868,0.21366692820010158,0.001322635778020026,0.00636894306467406,0.01908797839679277,0.02545692142875089
45,2700.0,00:45:00,315.9908014121392,301.11705645188454,204.53936064599293,644.298986263886,4.026737667684046,0.1718131443135924,251.58316248049232,0.21366692820010158,0.0013226357780200537,0.0063689430646740874,0.01908797839679277,0.02545692142875089
46,2760.0,00:46:00,324.16977372084,303.7343275906688,204.5393606459911,644.298986263886,4.026737667684074,0.17181314431359418,251.58316248048868,0.21366692820010513,0.001322635778020026,0.00636894306467406,0.01908797839679277,0.025456921428751
47,2820.0,00:47:00,332.34874602954073,306.35159872945303,204.5393606459911,644.298986263886,4.026737667684017,0.1718131443135924,251.58316248049232,0.21366692820010158,0.0013226357780200537,0.00636894306467406,0.01908797839679277,0.025456921428751
48,2880.0,00:48:00,340.5277183382415,308.9688698682373,204.53936064599293,644.298986263886,4.026737667684074,0.1718131443135924,251.5831624804905,0.21366692820010158,0.0013226357780200537,0.00636894306467406,0.01908797839679266,0.02545692142875078
49,2940.0,00:49:00,348.7066906469423,311.5861410070215,204.53936064599293,644.298986263886,4.026737667684017,0.17181314431359418,251.5831624804905,0.21366692820010513,0.001322635778020026,0.00636894306467406,0.01908797839679277,0.025456921428751
50,3000.0,00:50:00,356.8856629556431,314.20341214580577,204.5393606459911,644.298986263886,4.026737667684074,0.1718131443135924,251.5831624804905,0.21366692820010158,0.0013226357780200537,0.00636894306467406,0.01908797839679277,0.025456921428751
51,3060.0,00:51:00,365.0646352643439,316.82068328459,204.5393606459911,644.298986263886,4.026737667684017,0.1718131443135924,251.5831624804905,0.21366692820010158,0.001322635778020026,0.00636894306467406,0.01908797839679277,0.025456921428751
52,3120.0,00:52:00,373.2436075730447,319.4379544233743,204.53936064599293,644.298986263886,4.026737667684074,0.1718131443135924,251.5831624804905,0.21366692820010158,0.0013226357780200537,0.00636894306467406,0.01908797839679277,0.02545692142875078
53,3180.0,00:53:00,381.4225798817455,322.05522556215857,204.5393606459911,644.298986263886,4.026737667684017,0.17181314431359418,251.5831624804905,0.21366692820010158,0.0013226357780200537,0.00636894306467406,0.01908797839679277,0.025456921428751
54,3240.0,00:54:00,389.6015521904462,324.6724967009428,204.53936064599293,644.298986263886,4.026737667684074,0.1718131443135924,251.5831624804905,0.21366692820010513,0.001322635778020026,0.00636894306467406,0.01908797839679277,0.025456921428751
55,3300.0,00:55:00,397.780524499147,327.28976783972706,204.5393606459911,644.298986263886,4.026737667684017,0.17181314431359418,251.5831624804905,0.21366692820010158,0.0013226357780200537,0.00636894306467406,0.01908797839679277,0.02545692142875078
56,3360.0,00:56:00,405.9594968078478,329.9070389785113,204.53936064599293,644.298986263886,4.026737667684074,0.1718131443135924,251.5831624804905,0.21366692820010158,0.001322635778020026,0.00636894306467406,0.01908797839679277,0.025456921428751
57,3420.0,00:57:00,414.1384691165486,332.52431011729556,204.5393606459911,644.298986263886,4.026737667684017,0.1718131443135924,251.5831624804905,0.21366692820010513,0.0013226357780200537,0.00636894306467406,0.01908797839679277,0.025456921428751
58,3480.0,00:58:00,422.3174414252494,335.1415812560798,204.53936064599293,644.298986263886,4.026737667684074,0.1718131443135924,251.5831624804905,0.21366692820010158,0.0013226357780200537,0.00636894306467406,0.01908797839679277,0.02545692142875078
59,3540.0,00:59:00,430.49641373395013,337.75885239486405,204.5393606459911,644.298986263886,4.026737667684017,0.1718131443135924,251.5831624804905,0.21366692820010158,0.001322635778020026,0.00636894306467406,0.01908797839679277,0.025456921428751
60,3600.0,01:00:00,438.675386042651,340.3761235336483,204.5393606459911,644.2989862638788,4.026737667684074,0.17181314431359418,251.5831624804905,0.21366692820010158,0.0013226357780200537,0.00636894306467406,0.01908797839679277,0.025456921428751
61,3660.0,01:01:00,446.8543583513517,342.99339467243254,204.53936064599293,644.2989862638933,4.026737667684017,0.1718131443135924,251.5831624804905,0.21366692820010158,0.001322635778020026,0.00636894306467406,0.01908797839679277,0.02545692142875078
62,3720.0,01:02:00,455.0333306600525,345.6106658112168,204.53936064599293,644.2989862638788,4.026737667684074,0.17181314431359418,251.58316248049232,0.21366692820010513,0.0013226357780200537,0.00636894306467406,0.01908797839679277,0.025456921428751
63,3780.0,01:03:00,463.2123029687533,348.2279369500011,204.5393606459911,644.2989862638933,4.026737667684017,0.1718131443135924,251.58316248048868,0.21366692820010158,0.0013226357780200537,0.00636894306467406,0.01908797839679277,0.025456921428751
64,3840.0,01:04:00,471.3912752774541,350.8452080887853,204.5393606459911,644.2989862638788,4.026737667684074,0.1718131443135924,251.58316248049232,0.21366692820010158,0.001322635778020026,0.00636894306467406,0.01908797839679277,0.02545692142875078
65,3900.0,01:05:00,479.5702475861549,353.4624792275696,204.5393606459911,644.2989862638933,4.026737667684017,0.1718131443135924,251.58316248048868,0.21366692820010513,0.0013226357780200537,0.00636894306467406,0.01908797839679277,0.025456921428751
66,3960.0,01:06:00,487.7492198948556,356.07975036635384,204.53936064599293,644.2989862638788,4.026737667684074,0.1718131443135924,251.58316248049232,0.21366692820010158,0.001322635778020026,0.00636894306467406,0.01908797839679277,0.025456921428751
67,4020.0,01:07:00,495.9281922035565,358.6970215051381,204.53936064599293,644.2989862638933,4.026737667684017,0.17181314431359418,251.58316248048868,0.21366692820010158,0.0013226357780200537,0.006368943064674115,0.01908797839679277,0.02545692142875078
68,4080.0,01:08:00,504.06752465024323,360.6508039440389,202.66684318903026,638.4005559072684,4.069302167599972,0.17024051450274413,249.27996707090279,0.21107213516005885,0.0010634264497501045,0.007483658039908914,0.022332162363432717,0.02981582038705466
69,4140.0,01:09:00,512.1675584765029,361.94680935624046,200.81044538527203,632.5529024614007,4.11150024904822,0.16868142274841702,246.99659882560445,0.2084996795160059,0.0008064485369806973,0.008588776939682186,0.025548418622231228,0.034137195561913414
70,4200.0,01:10:00,520.2675923027625,363.24281476844203,200.81044538527203,632.5529024614079,4.111500249048163,0.16868142274841702,246.99659882560445,0.2084996795160059,0.0008064485369806973,0.008588776939682186,0.02554841862223145,0.034137195561913414
71,4260.0,01:11:00,528.3676261290223,364.53882018064354,200.81044538527203,632.5529024614007,4.111500249048163,0.16868142274841702,246.99659882560445,0.2084996795160059,0.0008064485369806973,0.008588776939682186,0.025548418622231228,0.034137195561913414
72,4320.0,01:12:00,536.4676599552819,365.8348255928451,200.81044538527203,632.5529024614079,4.111500249048163,0.16868142274841702,246.99659882560445,0.2084996795160059,0.0008064485369807528,0.008588776939682186,0.025548418622231228,0.034137195561913636
73,4380.0,01:13:00,544.5676937815415,367.1308310050466,200.8104453852702,632.5529024614007,4.111500249048163,0.16868142274841702,246.99659882560445,0.2084996795160059,0.0008064485369806973,0.00858877693968213,0.025548418622231228,0.034137195561913414
74,4440.0,01:14:00,552.6677276078012,368.4268364172482,200.81044538527203,632.5529024614007,4.11150024904822,0.1686814227484188,246.99659882560445,0.2084996795160059,0.0008064485369806973,0.008588776939682186,0.025548418622231228,0.034137195561913414
75,4500.0,01:15:00,560.7677614340608,369.72284182944975,200.81044538527203,632.5529024614079,4.111500249048163,0.16868142274841702,246.99659882560445,0.20849967951600235,0.0008064485369806973,0.008588776939682186,0.02554841862223145,0.034137195561913414
76,4560.0,01:16:00,568.8677952603205,371.01884724165126,200.81044538527203,632.5529024614007,4.111500249048163,0.16868142274841702,246.99659882560445,0.20849967951600945,0.0008064485369806973,0.008588776939682186,0.025548418622231228,0.034137195561913414
77,4620.0,01:17:00,576.9678290865802,372.3148526538528,200.81044538527203,632.5529024614079,4.111500249048163,0.16868142274841702,246.99659882560445,0.20849967951600235,0.0008064485369806973,0.008588776939682186,0.025548418622231228,0.034137195561913636
78,4680.0,01:18:00,585.0678629128398,373.6108580660544,200.81044538527203,632.5529024614007,4.11150024904822,0.16868142274841702,246.99659882560445,0.2084996795160059,0.0008064485369806973,0.008588776939682186,0.025548418622231228,0.034137195561913414
79,4740.0,01:19:00,593.1678967390995,374.9068634782559,200.81044538527203,632.5529024614079,4.111500249048163,0.16868142274841702,246.99659882560445,0.2084996795160059,0.0008064485369806973,0.008588776939682186,0.02554841862223145,0.034137195561913414
80,4800.0,01:20:00,601.2679305653592,376.20286889045747,200.81044538527203,632.5529024614007,4.111500249048163,0.16868142274841702,246.99659882560445,0.2084996795160059,0.0008064485369806973,0.008588776939682186,0.025548418622231228,0.034137195561913414
81,4860.0,01:21:00,609.3679643916189,377.49887430265903,200.81044538527203,632.5529024614079,4.111500249048163,0.16868142274841702,246.99659882560445,0.2084996795160059,0.0008064485369807528,0.008588776939682186,0.025548418622231228,0.034137195561913414
82,4920.0,01:22:00,617.4679982178785,378.79487971486054,200.81044538527203,632.5529024614007,4.11150024904822,0.16868142274841702,246.99659882560445,0.2084996795160059,0.0008064485369806973,0.008588776939682186,0.025548418622231228,0.034137195561913636
83,4980.0,01:23:00,625.5680320441381,380.0908851270621,200.81044538527203,632.5529024614079,4.111500249048163,0.16868142274841702,246.99659882560445,0.2084996795160059,0.0008064485369806973,0.008588776939682186,0.025548418622231228,0.03413719556191319
84,5040.0,01:24:00,633.6680658703979,381.3868905392637,200.81044538527203,632.5529024614007,4.111500249048163,0.16868142274841702,246.99659882560445,0.2084996795160059,0.0008064485369806973,0.008588776939682186,0.025548418622231228,0.034137195561913636
85,5100.0,01:25:00,641.7680996966575,382.6828959514652,200.81044538527203,632.5529024614007,4.111500249048163,0.16868142274841702,246.9965988256081,0.2084996795160059,0.0008064485369806973,0.008588776939682186,0.02554841862223145,0.03413719556191319
86,5160.0,01:26:00,649.8681335229171,383.97890136366675,200.81044538527203,632.5529024614079,4.11150024904822,0.16868142274841702,246.9965988256008,0.2084996795160059,0.0008064485369806973,0.008588776939682186,0.025548418622231228,0.034137195561913636
87,5220.0,01:27:00,657.9681673491768,385.2749067758683,200.81044538527203,632.5529024614007,4.111500249048163,0.16868142274841702,246.9965988256081,0.2084996795160059,0.0008064485369806973,0.008588776939682186,0.025548418622231228,0.034137195561913636
88,5280.0,01:28:00,666.0682011754365,386.5709121880698,200.81044538527203,632.5529024614079,4.111500249048163,0.16868142274841702,246.9965988256008,0.2084996795160059,0.0008064485369806973,0.008588776939682186,0.02554841862223145,0.03413719556191319
89,5340.0,01:29:00,674.1682350016962,387.8669176002714,200.81044538527203,632.5529024614007,4.111500249048163,0.16868142274841702,246.9965988256081,0.2084996795160059,0.0008064485369807528,0.008588776939682186,0.025548418622231228,0.034137195561913636
90,5400.0,01:30:00,682.2682688279558,389.1629230124729,200.81044538527203,632.5529024614079,4.111500249048163,0.16868142274841702,246.99659882560445,0.2084996795160059,0.0008064485369806973,0.008588776939682186,0.025548418622231228,0.03413719556191319
91,5460.0,01:31:00,690.3683026542155,390.45892842467447,200.8104453852684,632.5529024614007,4.11150024904822,0.16868142274841702,246.99659882560445,0.2084996795160059,0.0008064485369806973,0.008588776939682186,0.025548418622231228,0.034137195561913636
92,5520.0,01:32:00,698.4683364804752,391.75493383687603,200.81044538527203,632.5529024614007,4.111500249048163,0.16868142274841702,246.99659882560445,0.2084996795160059,0.0008064485369806973,0.008588776939682186,0.025548418622231228,0.034137195561913636
93,5580.0,01:33:00,706.5683703067348,393.05093924907754,200.81044538527203,632.5529024614079,4.111500249048163,0.16868142274841702,246.99659882560445,0.2084996795160059,0.0008064485369806973,0.008588776939682186,0.025548418622231228,0.03413719556191319
94,5640.0,01:34:00,714.6684041329945,394.3469446612791,200.81044538527203,632.5529024614079,4.11150024904822,0.16868142274841702,246.99659882560445,0.20849967951600235,0.0008064485369806973,0.008588776939682186,0.025548418622231228,0.034137195561913636
95,5700.0,01:35:00,722.7684379592541,395.6429500734807,200.81044538527203,632.5529024614007,4.111500249048163,0.16868142274841702,246.99659882560445,0.20849967951600945,0.0008064485369806973,0.008588776939682186,0.02554841862223145,0.03413719556191319
96,5760.0,01:36:00,730.8684717855137,396.9389554856822,200.81044538527203,632.5529024614007,4.111500249048163,0.16868142274841702,246.99659882560445,0.20849967951600235,0.0008064485369806973,0.008588776939682186,0.025548418622231228,0.034137195561913636
97,5820.0,01:37:00,738.9685056117735,398.23496089788375,200.81044538527203,632.5529024614079,4.111500249048163,0.16868142274841702,246.99659882560445,0.20849967951600945,0.0008064485369807528,0.008588776939682075,0.025548418622231228,0.034137195561913636
98,5880.0,01:38:00,747.0685394380331,399.5309663100853,200.81044538527203,632.5529024614079,4.111500249048163,0.16868142274841702,246.99659882560445,0.20849967951600235,0.0008064485369806973,0.008588776939682186,0.02554841862223145,0.034137195561913636
99,5940.0,01:39:00,755.1856316155948,400.0,207.02350788167678,652.1240496247774,4.054476275270019,0.17390053706316877,254.6403320184072,0.1627260826719379,0.0003062737417692807,0.007988285669811801,0.023671671940378447,0.03165995761018969
100,6000.0,01:40:00,763.312398781115,400.0,210.54737157594718,663.2242204317299,4.022133978533645,0.1768606630011682,258.975629450626,0.13676466410120725,2.258951959099864e-05,0.007647704935938249,0.02260723721123159,0.03025494214716984
101,6060.0,01:41:00,771.4391659466352,400.0,210.54737157595082,663.2242204317299,4.022133978533645,0.17686066300117176,258.97562945062236,0.13676466410120725,2.2589519591054152e-05,0.00764770493593836,0.02260723721123159,0.03025494214716984
102,6120.0,01:42:00,779.5659331121552,400.0,210.54737157594718,663.2242204317445,4.022133978533645,0.1768606630011682,258.975629450626,0.1367646641012108,2.2589519591054152e-05,0.007647704935938249,0.02260723721123159,0.030254942147170283
103,6180.0,01:43:00,787.6927002776754,400.0,210.54737157595082,663.2242204317299,4.022133978533589,0.17686066300117176,258.97562945062236,0.1367646641012108,2.258951959099864e-05,0.00764770493593836,0.022607237211231368,0.03025494214716984
104,6240.0,01:44:00,795.8194674431955,400.0,210.54737157594718,663.2242204317299,4.022133978533645,0.1768606630011682,258.975629450626,0.13676466410120725,2.2589519591054152e-05,0.00764770493593836,0.022607237211231812,0.03025494214716984
105,6300.0,01:45:00,803.9462346087157,400.0,210.54737157595082,663.2242204317299,4.022133978533645,0.1768606630011682,258.97562945062236,0.13676466410120725,2.2589519591054152e-05,0.007647704935938249,0.022607237211231368,0.03025494214716984
106,6360.0,01:46:00,812.0730017742359,400.0,210.54737157594718,663.2242204317299,4.022133978533645,0.17686066300117176,258.975629450626,0.13676466410120725,2.258951959099864e-05,0.00764770493593836,0.022607237211231812,0.03025494214716984
107,6420.0,01:47:00,820.1997689397559,400.0,210.54737157595082,663.2242204317299,4.022133978533645,0.1768606630011682,258.97562945062236,0.13676466410120725,2.2589519591054152e-05,0.007647704935938249,0.022607237211231368,0.03025494214716984
108,6480.0,01:48:00,828.3265361052761,400.0,210.54737157594718,663.2242204317445,4.022133978533589,0.17686066300117176,258.975629450626,0.13676466410121435,2.2589519591054152e-05,0.00764770493593836,0.022607237211231812,0.03025494214716984
109,6540.0,01:49:00,836.4533032707963,400.0,210.54737157595082,663.2242204317299,4.022133978533645,0.1768606630011682,258.97562945062236,0.13676466410120725,2.258951959099864e-05,0.00764770493593836,0.022607237211231368,0.030254942147170283
110,6600.0,01:50:00,844.5800704363164,400.0,210.54737157594718,663.2242204317299,4.022133978533645,0.1768606630011682,258.975629450626,0.13676466410120725,2.2589519591054152e-05,0.007647704935938249,0.022607237211231368,0.03025494214716984
111,6660.0,01:51:00,852.7068376018366,400.0,210.54737157595082,663.2242204317299,4.022133978533702,0.17686066300117176,258.97562945062236,0.13676466410120725,2.2589519591054152e-05,0.00764770493593836,0.022607237211231812,0.03025494214716984
112,6720.0,01:52:00,860.8336047673566,400.0,210.54737157594718,663.2242204317445,4.022133978533589,0.1768606630011682,258.975629450626,0.13676466410121435,2.258951959099864e-05,0.007647704935938249,0.022607237211231812,0.03025494214716984
113,6780.0,01:53:00,868.9603719328768,400.0,210.54737157595082,663.2242204317299,4.022133978533589,0.1768606630011682,258.97562945062236,0.13676466410120725,2.2589519591054152e-05,0.00764770493593836,0.022607237211231368,0.03025494214716984
114,6840.0,01:54:00,877.087139098397,400.0,210.54737157594718,663.2242204317299,4.022133978533702,0.17686066300117176,258.975629450626,0.13676466410120725,2.2589519591054152e-05,0.00764770493593836,0.022607237211231368,0.03025494214716984
115,6900.0,01:55:00,885.2139062639171,400.0,210.54737157595082,663.2242204317299,4.022133978533589,0.1768606630011682,258.97562945062236,0.13676466410120725,2.258951959099864e-05,0.007647704935938249,0.022607237211231812,0.03025494214716984
116,6960.0,01:56:00,893.3406734294372,400.0,210.54737157594718,663.2242204317299,4.022133978533589,0.17686066300117176,258.97562945062236,0.13676466410120725,2.2589519591054152e-05,0.00764770493593836,0.022607237211231368,0.030254942147170283
117,7020.0,01:57:00,901.4674405949575,400.0,210.54737157595082,663.2242204317299,4.022133978533702,0.1768606630011682,258.975629450626,0.13676466410121435,2.2589519591054152e-05,0.00764770493593836,0.022607237211231812,0.030254942147169395
118,7080.0,01:58:00,909.5942077604775,400.0,210.54737157594718,663.2242204317445,4.022133978533589,0.1768606630011682,258.975629450626,0.13676466410120725,2.258951959099864e-05,0.007647704935938249,0.022607237211231368,0.030254942147170283
119,7140.0,01:59:00,917.7209749259977,400.0,210.54737157595082,663.2242204317299,4.022133978533702,0.17686066300117176,258.97562945062236,0.13676466410120725,2.2589519591054152e-05,0.00764770493593836,0.022607237211231812,0.03025494214716984
