,Duration [s],Duration [hh:mm:ss],Distance [nm],Cruise flight level [100 ft],Fuel burn [kg],CO2 [kg],NOx [kg],SOx [kg],H2O [kg],CO [kg],HC [kg],PM non volatile [kg],PM volatile [kg],PM total [kg]
116,6960.0,01:56:00,885.0627241825742,390.8050179346059,70.72494404951067,222.78357368209618,0.6523539077801388,0.059409215430319406,86.99212356572934,0.08661601013612419,0.004045954467417623,5.454927966895253e-08,0.009566567429496908,0.009566621959508081
117,7020.0,01:57:00,893.0912888341929,391.44730310673543,70.72494404951249,222.78357368209618,0.6523539077801388,0.05940921543031763,86.99212356573116,0.08661601013612241,0.004045954467417512,5.4549279668959305e-08,0.009566567429496908,0.009566621959508081
118,7080.0,01:58:00,901.1198534858116,392.08958827886494,70.72494404951067,222.78357368209618,0.6523539077801388,0.059409215430319406,86.99212356572934,0.08661601013612241,0.004045954467417623,5.4549279668959305e-08,0.00956656742949702,0.009566621959508081
119,7140.0,01:59:00,909.1484181374303,392.73187345099444,70.72494404951067,222.7835736820998,0.6523539077801388,0.05940921543031852,86.99212356572934,0.08661601013612596,0.004045954467417623,5.4549279668959305e-08,0.009566567429496908,0.009566621959508081
120,7200.0,02:00:00,917.1769827890491,393.37415862312395,70.72494404951067,222.78357368209618,0.6523539077801388,0.05940921543031852,86.99212356572934,0.08661601013612241,0.004045954467417623,5.4549279668959305e-08,0.00956656742949702,0.00956662195950797
121,7260.0,02:01:00,925.2055474406678,394.01644379525345,70.72494404951067,222.78357368209618,0.6523539077801388,0.05940921543031763,86.99212356573116,0.08661601013612241,0.004045954467417623,5.454927966895253e-08,0.009566567429496908,0.009566621959508081
122,7320.0,02:02:00,933.2341120922865,394.6587289673829,70.72494404951249,222.78357368209618,0.6523539077801388,0.059409215430319406,86.99212356572934,0.08661601013612241,0.004045954467417512,5.4549279668959305e-08,0.00956656742949702,0.009566621959508081
123,7380.0,02:03:00,941.2626767439053,395.3010141395124,70.72494404951067,222.78357368209618,0.6523539077801388,0.059409215430319406,86.99212356572934,0.08661601013612596,0.004045954467417623,5.4549279668959305e-08,0.009566567429496908,0.009566621959508081
124,7440.0,02:04:00,949.291241395524,395.9432993116419,70.72494404951067,222.7835736820998,0.6523539077801388,0.05940921543031763,86.99212356572934,0.08661601013612241,0.004045954467417623,5.4549279668959305e-08,0.00956656742949702,0.009566621959508081
125,7500.0,02:05:00,957.3198060471427,396.5855844837714,70.72494404951067,222.78357368209618,0.6523539077801388,0.059409215430319406,86.99212356572934,0.08661601013612241,0.004045954467417623,5.4549279668959305e-08,0.009566567429496908,0.009566621959508081
126,7560.0,02:06:00,965.3483706987614,397.2278696559009,70.72494404951067,222.78357368209618,0.6523539077801388,0.05940921543031763,86.99212356573116,0.08661601013612241,0.004045954467417623,5.454927966895253e-08,0.009566567429496908,0.009566621959508081
127,7620.0,02:07:00,973.3769353503801,397.8701548280304,70.72494404951249,222.7835736820998,0.652353907780153,0.059409215430319406,86.99212356572934,0.08661601013612596,0.004045954467417512,5.4549279668959305e-08,0.00956656742949702,0.009566621959508081
128,7680.0,02:08:00,981.4055000019989,398.5124400001599,70.72494404951067,222.78357368209618,0.6523539077801388,0.05940921543031763,86.99212356572934,0.08661601013612241,0.004045954467417623,5.4549279668959305e-08,0.00956656742949702,0.009566621959508081
129,7740.0,02:09:00,989.4340646536176,399.15472517228943,70.72494404951067,222.78357368209618,0.6523539077801388,0.059409215430319406,86.99212356572934,0.08661601013612241,0.004045954467417623,5.4549279668959305e-08,0.009566567429496908,0.009566621959508081
130,7800.0,02:10:00,997.4626293052363,399.79701034441894,70.72494404951067,222.78357368209618,0.6523539077801388,0.059409215430319406,86.99212356572934,0.08661601013612241,0.004045954467417623,5.4549279668959305e-08,0.009566567429496908,0.009566621959508081
131,7860.0,02:11:00,1005.4867337388052,400.2194693495522,71.91691028132846,226.5382672860287,0.671235629100309,0.060409830703507694,88.45721442625108,0.08269699403529174,0.004091994442344649,3.734549856097396e-08,0.009920185621421052,0.009920222969608705
132,7920.0,02:12:00,1013.5087771949874,400.5403510877995,72.46769399239929,228.2732359637448,0.6799604941698902,0.0608721949708908,89.13420355536618,0.08088609522444656,0.004113268592208175,2.939597604083874e-08,0.01008358550209798,0.010083614910909144
133,7980.0,02:13:00,1021.5308206511694,400.8612328260468,72.46769399239747,228.27323596374845,0.6799604941698902,0.0608721949708908,89.13420355536618,0.08088609522445012,0.004113268592208175,2.9395976040831964e-08,0.01008358550209798,0.010083614910909366
134,8040.0,02:14:00,1029.5528641073515,401.18211456429407,72.46769399239929,228.2732359637448,0.6799604941698902,0.06087219497089258,89.13420355536618,0.08088609522445012,0.004113268592208064,2.9395976040831964e-08,0.010083585502097758,0.010083614910909144
135,8100.0,02:15:00,1037.5749075635335,401.50299630254136,72.46769399239747,228.2732359637448,0.6799604941698902,0.0608721949708908,89.13420355536618,0.08088609522444656,0.004113268592208175,2.9395976040831964e-08,0.01008358550209798,0.010083614910909144
136,8160.0,02:16:00,1045.5969510197158,401.8238780407886,72.46769399239929,228.2732359637521,0.6799604941698902,0.0608721949708908,89.13420355536618,0.08088609522445012,0.004113268592208175,2.939597604083874e-08,0.01008358550209798,0.010083614910909366
137,8220.0,02:17:00,1053.6189944758978,402.1447597790359,72.46769399239747,228.2732359637448,0.6799604941698902,0.0608721949708908,89.13420355536618,0.08088609522444656,0.004113268592208175,2.9395976040831964e-08,0.010083585502097758,0.010083614910909144
138,8280.0,02:18:00,1061.6410379320798,402.4656415172832,72.46769399239929,228.2732359637448,0.6799604941698902,0.06087219497089258,89.13420355536618,0.08088609522445012,0.004113268592208175,2.9395976040831964e-08,0.01008358550209798,0.010083614910909144
139,8340.0,02:19:00,1069.6630813882618,402.7865232555305,72.46769399239747,228.2732359637448,0.6799604941698902,0.0608721949708908,89.13420355536618,0.08088609522445012,0.004113268592208064,2.939597604083874e-08,0.01008358550209798,0.010083614910909366
140,8400.0,02:20:00,1077.685124844444,403.1074049937778,72.46769399239929,228.2732359637521,0.6799604941698902,0.0608721949708908,89.13420355536618,0.08088609522444656,0.004113268592208175,2.9395976040831964e-08,0.010083585502097758,0.010083614910909144
141,8460.0,02:21:00,1085.707168300626,403.4282867320251,72.46769399239929,228.2732359637448,0.6799604941698902,0.06087219497089258,89.13420355536618,0.08088609522445012,0.004113268592208175,2.9395976040831964e-08,0.01008358550209798,0.010083614910909144
142,8520.0,02:22:00,1093.7292117568081,403.7491684702723,72.46769399239747,228.2732359637448,0.6799604941698902,0.0608721949708908,89.13420355536618,0.08088609522444656,0.004113268592208175,2.9395976040831964e-08,0.01008358550209798,0.010083614910909366
143,8580.0,02:23:00,1101.7512552129904,404.0700502085196,72.46769399239747,228.2732359637448,0.6799604941698902,0.0608721949708908,89.13420355536437,0.08088609522445012,0.004113268592208175,2.939597604083874e-08,0.01008358550209798,0.010083614910909144
144,8640.0,02:24:00,1109.7732986691724,404.3909319467669,72.46769399239929,228.2732359637448,0.6799604941699045,0.06087219497089258,89.13420355536618,0.08088609522445012,0.004113268592208175,2.9395976040831964e-08,0.010083585502097758,0.010083614910909144
145,8700.0,02:25:00,1117.7953421253544,404.7118136850142,72.46769399239929,228.2732359637521,0.679960494169876,0.0608721949708908,89.13420355536618,0.08088609522444656,0.004113268592208064,2.9395976040831964e-08,0.01008358550209798,0.010083614910909366
146,8760.0,02:26:00,1125.8173855815364,405.0326954232615,72.46769399239747,228.2732359637448,0.6799604941699045,0.0608721949708908,89.13420355536618,0.08088609522445012,0.004113268592208175,2.9395976040831964e-08,0.01008358550209798,0.010083614910909144
147,8820.0,02:27:00,1133.8394290377187,405.3535771615087,72.46769399239929,228.2732359637448,0.6799604941698902,0.06087219497089258,89.13420355536618,0.08088609522445012,0.004113268592208175,2.939597604083874e-08,0.010083585502097758,0.010083614910909366
148,8880.0,02:28:00,1141.8614724939007,405.674458899756,72.46769399239747,228.2732359637448,0.6799604941698902,0.0608721949708908,89.13420355536618,0.08088609522444656,0.004113268592208175,2.9395976040831964e-08,0.01008358550209798,0.010083614910909144
149,8940.0,02:29:00,1149.8835159500827,405.9953406380033,72.46769399239929,228.2732359637521,0.679960494169876,0.0608721949708908,89.13420355536618,0.08088609522445012,0.004113268592208175,2.9395976040831964e-08,0.01008358550209798,0.010083614910909144
150,9000.0,02:30:00,1157.905559406265,406.3162223762506,72.46769399239747,228.2732359637448,0.6799604941699045,0.06087219497089258,89.13420355536618,0.08088609522444656,0.004113268592208064,2.9395976040831964e-08,0.01008358550209798,0.010083614910909366
151,9060.0,02:31:00,1165.927602862447,406.6371041144979,72.46769399239929,228.2732359637448,0.679960494169876,0.0608721949708908,89.13420355536618,0.08088609522445012,0.004113268592208175,2.939597604083874e-08,0.010083585502097758,0.010083614910909144
152,9120.0,02:32:00,1173.949646318629,406.95798585274514,72.46769399239747,228.2732359637448,0.6799604941699045,0.0608721949708908,89.13420355536618,0.08088609522445012,0.004113268592208175,2.9395976040831964e-08,0.01008358550209798,0.010083614910909366
153,9180.0,02:33:00,1181.9716897748112,407.27886759099243,72.46769399239929,228.2732359637448,0.6799604941699045,0.06087219497089258,89.13420355536618,0.08088609522444656,0.004113268592208175,2.9395976040831964e-08,0.01008358550209798,0.010083614910909144
154,9240.0,02:34:00,1189.9937332309933,407.5997493292397,72.46769399239747,228.2732359637521,0.679960494169876,0.0608721949708908,89.13420355536618,0.08088609522445012,0.004113268592208175,2.9395976040831964e-08,0.010083585502097758,0.010083614910909144
155,9300.0,02:35:00,1198.0157766871753,407.920631067487,72.46769399239929,228.2732359637448,0.6799604941699045,0.0608721949708908,89.13420355536618,0.08088609522444656,0.004113268592208064,2.939597604083874e-08,0.01008358550209798,0.010083614910909366
156,9360.0,02:36:00,1206.0378201433573,408.2415128057343,72.46769399239747,228.2732359637448,0.679960494169876,0.0608721949708908,89.13420355536437,0.08088609522445012,0.004113268592208175,2.9395976040831964e-08,0.01008358550209798,0.010083614910909144
157,9420.0,02:37:00,1214.0598635995395,408.56239454398155,72.46769399239929,228.2732359637448,0.6799604941699045,0.06087219497089258,89.134203555368,0.08088609522445012,0.004113268592208175,2.9395976040831964e-08,0.010083585502097758,0.010083614910909144
158,9480.0,02:38:00,1222.0819070557216,408.88327628222885,72.46769399239929,228.2732359637521,0.679960494169876,0.0608721949708908,89.13420355536437,0.08088609522444656,0.004113268592208175,2.9395976040831964e-08,0.01008358550209798,0.010083614910909366
159,9540.0,02:39:00,1230.1039505119036,409.20415802047614,72.46769399239747,228.2732359637448,0.6799604941699045,0.0608721949708908,89.13420355536618,0.08088609522445012,0.004113268592208175,2.939597604083874e-08,0.01008358550209798,0.010083614910909144
160,9600.0,02:40:00,1238.1259939680858,409.52503975872344,72.46769399239747,228.2732359637448,0.679960494169876,0.06087219497089258,89.13420355536618,0.08088609522444656,0.004113268592208064,2.9395976040831964e-08,0.010083585502097758,0.010083614910909144
161,9660.0,02:41:00,1246.1480374242678,409.84592149697073,72.46769399239929,228.2732359637448,0.6799604941699045,0.0608721949708908,89.13420355536618,0.08088609522445012,0.004113268592208175,2.9395976040831964e-08,0.01008358550209798,0.010083614910909366
162,9720.0,02:42:00,1254.1700808804499,410.16680323521797,72.46769399239929,228.2732359637448,0.679960494169876,0.0608721949708908,89.13420355536618,0.08088609522445012,0.004113268592208175,2.939597604083874e-08,0.01008358550209798,0.010083614910909144
163,9780.0,02:43:00,1262.1921243366319,410.48768497346526,72.46769399239747,228.2732359637521,0.6799604941699045,0.06087219497089258,89.13420355536618,0.08088609522444656,0.004113268592208175,2.9395976040831964e-08,0.01008358550209798,0.010083614910909366
164,9840.0,02:44:00,1270.2141677928141,410.80856671171256,72.46769399239929,228.2732359637448,0.679960494169876,0.0608721949708908,89.13420355536618,0.08088609522445012,0.004113268592208175,2.9395976040831964e-08,0.010083585502097758,0.010083614910909144
165,9900.0,02:45:00,1278.2362112489961,411.12944844995985,72.46769399239747,228.2732359637448,0.6799604941699045,0.0608721949708908,89.13420355536618,0.08088609522445012,0.004113268592208064,2.9395976040831964e-08,0.01008358550209798,0.010083614910909144
166,9960.0,02:46:00,1286.2582547051782,411.45033018820715,72.46769399239929,228.2732359637521,0.6799604941699045,0.06087219497089258,89.13420355536618,0.08088609522444656,0.004113268592208286,2.939597604083874e-08,0.01008358550209798,0.010083614910909144
167,10020.0,02:47:00,1294.2802981613604,411.7712119264544,72.46769399239747,228.2732359637448,0.679960494169876,0.0608721949708908,89.13420355536618,0.08088609522445012,0.004113268592208064,2.9395976040831964e-08,0.01008358550209798,0.010083614910909366
168,10080.0,02:48:00,1302.3023416175424,412.0920936647017,72.46769399239929,228.2732359637448,0.6799604941699045,0.0608721949708908,89.13420355536618,0.08088609522444656,0.004113268592208175,2.9395976040831964e-08,0.010083585502097758,0.010083614910909144
169,10140.0,02:49:00,1310.3243850737244,412.412975402949,72.46769399239747,228.2732359637448,0.679960494169876,0.0608721949708908,89.13420355536437,0.08088609522445012,0.004113268592208175,2.9395976040831964e-08,0.01008358550209798,0.010083614910909366
170,10200.0,02:50:00,1318.3464285299065,412.73385714119627,72.46769399239929,228.2732359637448,0.6799604941699045,0.06087219497089258,89.134203555368,0.08088609522445012,0.004113268592208175,2.939597604083874e-08,0.01008358550209798,0.010083614910909144
171,10260.0,02:51:00,1326.3684719860887,413.05473887944356,72.46769399239747,228.2732359637448,0.679960494169876,0.0608721949708908,89.13420355536437,0.08088609522444656,0.004113268592208175,2.9395976040831964e-08,0.010083585502097758,0.010083614910909144
172,10320.0,02:52:00,1334.3905154422707,413.37562061769086,72.46769399239929,228.2732359637521,0.6799604941699045,0.06087219497089258,89.13420355536618,0.08088609522445012,0.004113268592208064,2.9395976040831964e-08,0.01008358550209798,0.010083614910909366
173,10380.0,02:53:00,1342.412558898453,413.6965023559381,72.46769399239747,228.2732359637448,0.679960494169876,0.0608721949708908,89.13420355536618,0.08088609522445012,0.004113268592208175,2.9395976040831964e-08,0.01008358550209798,0.010083614910909144
174,10440.0,02:54:00,1350.434602354635,414.0173840941854,72.46769399239929,228.2732359637448,0.6799604941699045,0.0608721949708908,89.134203555368,0.08088609522444656,0.004113268592208175,2.939597604083874e-08,0.010083585502097758,0.010083614910909366
175,10500.0,02:55:00,1358.456645810817,414.3382658324327,72.46769399239929,228.2732359637521,0.679960494169876,0.0608721949708908,89.13420355536437,0.08088609522445012,0.004113268592208175,2.9395976040831964e-08,0.01008358550209798,0.010083614910909144
176,10560.0,02:56:00,1366.478689266999,414.65914757068,72.46769399239747,228.2732359637448,0.6799604941699045,0.06087219497089258,89.13420355536437,0.08088609522444656,0.004113268592208175,2.9395976040831964e-08,0.01008358550209798,0.010083614910909144
177,10620.0,02:57:00,1374.500732723181,414.98002930892727,72.46769399239747,228.2732359637448,0.679960494169876,0.0608721949708908,89.134203555368,0.08088609522445012,0.004113268592208064,2.9395976040831964e-08,0.010083585502097758,0.010083614910909144
178,10680.0,02:58:00,1382.5227761793633,415.3009110471745,72.46769399239929,228.2732359637448,0.6799604941699045,0.0608721949708908,89.134203555368,0.08088609522445012,0.004113268592208175,2.939597604083874e-08,0.01008358550209798,0.010083614910909366
179,10740.0,02:59:00,1390.5448196355453,415.6217927854218,72.46769399239929,228.2732359637448,0.6799604941699045,0.06087219497089258,89.13420355536437,0.08088609522444656,0.004113268592208175,2.9395976040831964e-08,0.01008358550209798,0.010083614910909144
180,10800.0,03:00:00,1398.5668630917276,415.9426745236691,72.46769399239747,228.2732359637521,0.679960494169876,0.0608721949708908,89.13420355536437,0.08088609522445012,0.004113268592208175,2.9395976040831964e-08,0.010083585502097758,0.010083614910909366
181,10860.0,03:01:00,1406.5889065479096,416.2635562619164,72.46769399239929,228.2732359637448,0.679960494169876,0.0608721949708908,89.134203555368,0.08088609522444656,0.004113268592208175,2.9395976040831964e-08,0.010083585502098202,0.010083614910909144
182,10920.0,03:02:00,1414.6109500040916,416.5844380001637,72.46769399239747,228.2732359637448,0.6799604941699045,0.0608721949708908,89.13420355536437,0.08088609522445012,0.004113268592208064,2.939597604083874e-08,0.010083585502097758,0.010083614910909144
183,10980.0,03:03:00,1422.6329934602736,416.9053197384109,72.46769399239929,228.2732359637521,0.6799604941699045,0.06087219497089258,89.134203555368,0.08088609522445012,0.004113268592208175,2.9395976040831964e-08,0.010083585502097758,0.010083614910909366
184,11040.0,03:04:00,1430.6550369164559,417.2262014766582,72.46769399239747,228.2732359637448,0.679960494169876,0.0608721949708908,89.13420355536437,0.08088609522444656,0.004113268592208175,2.9395976040831964e-08,0.010083585502098202,0.010083614910909144
185,11100.0,03:05:00,1438.6770803726379,417.5470832149055,72.46769399239929,228.2732359637448,0.6799604941699045,0.06087219497089258,89.134203555368,0.08088609522445012,0.004113268592208175,2.939597604083874e-08,0.010083585502097758,0.010083614910909366
186,11160.0,03:06:00,1446.69912382882,417.8679649531528,72.46769399239747,228.2732359637448,0.679960494169876,0.0608721949708908,89.13420355536437,0.08088609522444656,0.004113268592208175,2.9395976040831964e-08,0.01008358550209798,0.010083614910909144
187,11220.0,03:07:00,1454.7211672850021,418.1888466914001,72.46769399239929,228.2732359637448,0.6799604941699045,0.0608721949708908,89.13420355536437,0.08088609522445012,0.004113268592208064,2.9395976040831964e-08,0.01008358550209798,0.010083614910909144
188,11280.0,03:08:00,1462.7432107411842,418.50972842964734,72.46769399239929,228.2732359637448,0.679960494169876,0.0608721949708908,89.134203555368,0.08088609522445012,0.004113268592208175,2.9395976040831964e-08,0.010083585502097758,0.010083614910909144
189,11340.0,03:09:00,1470.7652541973662,418.83061016789463,72.46769399239747,228.2732359637521,0.6799604941699045,0.06087219497089258,89.134203555368,0.08088609522444656,0.004113268592208175,2.939597604083874e-08,0.01008358550209798,0.010083614910909366
190,11400.0,03:10:00,1478.7872976535482,419.1514919061419,72.46769399239747,228.2732359637448,0.679960494169876,0.0608721949708908,89.13420355536437,0.08088609522445012,0.004113268592208175,2.9395976040831964e-08,0.01008358550209798,0.010083614910909366
191,11460.0,03:11:00,1486.8093411097304,419.4723736443892,72.46769399239929,228.2732359637448,0.6799604941699045,0.06087219497089258,89.13420355536437,0.08088609522444656,0.004113268592208175,2.9395976040831964e-08,0.010083585502097758,0.010083614910909144
192,11520.0,03:12:00,1494.8313845659125,419.7932553826365,72.46769399239929,228.2732359637521,0.6799604941699045,0.0608721949708908,89.134203555368,0.08088609522445012,0.004113268592208064,2.9395976040831964e-08,0.01008358550209798,0.010083614910909144
193,11580.0,03:13:00,1502.8490107025427,420.0,74.09575157429754,233.40161750633706,0.7071535024959701,0.06224006570150564,91.13712276993465,0.08408043119329989,0.003922072477151262,1.9605403296783406e-08,0.009740669556426829,0.009740689171239492
194,11640.0,03:14:00,1510.8586354367067,420.0,77.04476710237395,242.69101670887903,0.7564101164513204,0.06471778643437531,94.76515161295538,0.0898665572362276,0.0035757454685253487,1.8710483379050995e-09,0.009119521717523282,0.009119523591775591
195,11700.0,03:15:00,1518.8682601708708,420.0,77.04476710237213,242.69101670887903,0.756410116451292,0.06471778643437531,94.76515161295538,0.08986655723622405,0.0035757454685252377,1.871048337898323e-09,0.009119521717523282,0.00911952359177537
196,11760.0,03:16:00,1526.877884905035,420.0,77.04476710237395,242.69101670887903,0.7564101164513204,0.06471778643437531,94.76515161295538,0.0898665572362276,0.0035757454685253487,1.8710483379050995e-09,0.009119521717523504,0.009119523591775591
197,11820.0,03:17:00,1534.887509639199,420.0,77.04476710237395,242.69101670887903,0.756410116451292,0.06471778643437531,94.76515161295902,0.08986655723622405,0.0035757454685253487,1.871048337898323e-09,0.009119521717523282,0.009119523591775591
198,11880.0,03:18:00,1542.897134373363,420.0,77.04476710237213,242.69101670887903,0.7564101164513204,0.06471778643437531,94.76515161295538,0.0898665572362276,0.0035757454685253487,1.871048337898323e-09,0.009119521717523282,0.00911952359177537
199,11940.0,03:19:00,1550.9067591075273,420.0,77.04476710237395,242.69101670887903,0.756410116451292,0.06471778643437531,94.76515161295538,0.08986655723622405,0.0035757454685253487,1.8710483379050995e-09,0.009119521717523282,0.009119523591775591
200,12000.0,03:20:00,1558.9163838416912,420.0,77.04476710237213,242.69101670887903,0.7564101164513204,0.06471778643437531,94.76515161295902,0.0898665572362276,0.0035757454685253487,1.871048337898323e-09,0.009119521717523282,0.009119523591775591
201,12060.0,03:21:00,1566.9260085758553,420.0,77.04476710237395,242.69101670887903,0.756410116451292,0.06471778643437531,94.76515161295538,0.08986655723622405,0.0035757454685253487,1.871048337898323e-09,0.009119521717523504,0.00911952359177537
202,12120.0,03:22:00,1574.9356333100195,420.0,77.04476710237213,242.6910167088863,0.7564101164513204,0.06471778643437354,94.76515161295538,0.0898665572362276,0.0035757454685252377,1.8710483379050995e-09,0.009119521717523282,0.009119523591775591
203,12180.0,03:23:00,1582.9452580441834,420.0,77.04476710237395,242.69101670887903,0.756410116451292,0.06471778643437531,94.76515161295538,0.0898665572362276,0.0035757454685253487,1.871048337898323e-09,0.009119521717523282,0.009119523591775591
204,12240.0,03:24:00,1590.9548827783476,420.0,77.04476710237213,242.69101670887903,0.7564101164513204,0.06471778643437531,94.76515161295902,0.08986655723622405,0.0035757454685253487,1.8710483379050995e-09,0.009119521717523504,0.009119523591775591
205,12300.0,03:25:00,1598.9645075125115,420.0,77.04476710237395,242.69101670887903,0.756410116451292,0.06471778643437531,94.76515161295538,0.0898665572362276,0.0035757454685253487,1.871048337898323e-09,0.009119521717523282,0.00911952359177537
206,12360.0,03:26:00,1606.9741322466757,420.0,77.04476710237213,242.69101670887903,0.7564101164513204,0.06471778643437531,94.76515161295538,0.08986655723622405,0.0035757454685253487,1.871048337898323e-09,0.009119521717523282,0.009119523591775591
207,12420.0,03:27:00,1614.9837569808399,420.0,77.04476710237395,242.69101670887903,0.756410116451292,0.06471778643437531,94.76515161295538,0.0898665572362276,0.0035757454685253487,1.8710483379050995e-09,0.009119521717523282,0.009119523591775591
208,12480.0,03:28:00,1622.9933817150038,420.0,77.04476710237213,242.69101670887903,0.7564101164513204,0.06471778643437531,94.76515161295902,0.08986655723622405,0.0035757454685252377,1.871048337898323e-09,0.009119521717523282,0.00911952359177537
209,12540.0,03:29:00,1631.003006449168,420.0,77.04476710237395,242.69101670887903,0.756410116451292,0.06471778643437531,94.76515161295538,0.0898665572362276,0.0035757454685253487,1.871048337898323e-09,0.009119521717523504,0.009119523591775591
210,12600.0,03:30:00,1639.0126311833321,420.0,77.04476710237213,242.69101670887903,0.7564101164513204,0.06471778643437531,94.76515161295538,0.08986655723622405,0.0035757454685253487,1.8710483379050995e-09,0.009119521717523282,0.009119523591775591
211,12660.0,03:31:00,1647.022255917496,420.0,77.04476710237395,242.69101670887903,0.756410116451292,0.06471778643437354,94.76515161295538,0.0898665572362276,0.0035757454685253487,1.871048337898323e-09,0.009119521717523282,0.00911952359177537
212,12720.0,03:32:00,1655.0318806516602,420.0,77.04476710237395,242.69101670887903,0.7564101164513204,0.06471778643437531,94.76515161295902,0.0898665572362276,0.0035757454685253487,1.871048337898323e-09,0.009119521717523282,0.009119523591775591
213,12780.0,03:33:00,1663.0415053858242,420.0,77.04476710237213,242.69101670887903,0.756410116451292,0.06471778643437531,94.76515161295538,0.08986655723622405,0.0035757454685253487,1.8710483379050995e-09,0.009119521717523504,0.009119523591775591
214,12840.0,03:34:00,1671.0511301199883,420.0,77.04476710237213,242.69101670887903,0.756410116451292,0.06471778643437531,94.76515161295538,0.0898665572362276,0.0035757454685252377,1.871048337898323e-09,0.009119521717523282,0.00911952359177537
215,12900.0,03:35:00,1679.0607548541525,420.0,77.04476710237577,242.69101670887903,0.7564101164513204,0.06471778643437531,94.76515161295902,0.08986655723622405,0.0035757454685253487,1.8710483379050995e-09,0.009119521717523282,0.009119523591775591
216,12960.0,03:36:00,1687.0703795883164,420.0,77.04476710237213,242.69101670887903,0.7564101164513204,0.06471778643437531,94.76515161295538,0.0898665572362276,0.0035757454685253487,1.871048337898323e-09,0.009119521717523282,0.009119523591775591
217,13020.0,03:37:00,1695.0800043224806,420.0,77.04476710237213,242.69101670887903,0.756410116451292,0.06471778643437531,94.76515161295538,0.08986655723622405,0.0035757454685252377,1.871048337898323e-09,0.009119521717523504,0.00911952359177537
218,13080.0,03:38:00,1703.0896290566448,420.0,77.04476710237213,242.69101670887903,0.756410116451292,0.06471778643437531,94.76515161295538,0.0898665572362276,0.0035757454685254597,1.8710483379050995e-09,0.009119521717523282,0.009119523591775591
219,13140.0,03:39:00,1711.0992537908087,420.0,77.04476710237577,242.69101670887903,0.7564101164513204,0.06471778643437531,94.76515161295902,0.08986655723622405,0.0035757454685252377,1.871048337898323e-09,0.009119521717523282,0.009119523591775591
220,13200.0,03:40:00,1719.1088785249729,420.0,77.04476710237213,242.6910167088863,0.756410116451292,0.06471778643437531,94.76515161295538,0.0898665572362276,0.0035757454685254597,1.871048337898323e-09,0.009119521717523282,0.00911952359177537
221,13260.0,03:41:00,1727.118503259137,420.0,77.04476710237213,242.69101670887903,0.7564101164513204,0.06471778643437531,94.76515161295538,0.0898665572362276,0.0035757454685252377,1.8710483379050995e-09,0.009119521717523282,0.009119523591775591
222,13320.0,03:42:00,1735.128127993301,420.0,77.04476710237213,242.69101670887903,0.756410116451292,0.06471778643437354,94.76515161295538,0.08986655723622405,0.0035757454685254597,1.871048337898323e-09,0.009119521717523504,0.009119523591775591
223,13380.0,03:43:00,1743.137752727465,420.0,77.04476710237577,242.69101670887903,0.7564101164513204,0.06471778643437531,94.76515161295902,0.0898665572362276,0.0035757454685252377,1.8710483379050995e-09,0.009119521717523282,0.00911952359177537
224,13440.0,03:44:00,1751.1473774616293,420.0,77.04476710237213,242.69101670887903,0.756410116451292,0.06471778643437531,94.76515161295538,0.08986655723622405,0.0035757454685254597,1.871048337898323e-09,0.009119521717523282,0.009119523591775591
225,13500.0,03:45:00,1759.1570021957932,420.0,77.04476710237213,242.69101670887903,0.7564101164513204,0.06471778643437531,94.76515161295538,0.0898665572362276,0.0035757454685252377,1.871048337898323e-09,0.009119521717523504,0.009119523591775591
226,13560.0,03:46:00,1767.1666269299574,420.0,77.04476710237577,242.69101670887903,0.756410116451292,0.06471778643437531,94.76515161295538,0.08986655723622405,0.0035757454685252377,1.8710483379050995e-09,0.009119521717523282,0.009119523591775591
227,13620.0,03:47:00,1775.1762516641215,420.0,77.04476710237213,242.69101670887903,0.7564101164513204,0.06471778643437531,94.76515161295902,0.0898665572362276,0.0035757454685254597,1.871048337898323e-09,0.009119521717523282,0.00911952359177537
228,13680.0,03:48:00,1783.1858763982855,420.0,77.04476710237213,242.69101670887903,0.756410116451292,0.06471778643437531,94.76515161295538,0.08986655723622405,0.0035757454685252377,1.871048337898323e-09,0.009119521717523282,0.009119523591775591
229,13740.0,03:49:00,1791.1955011324496,420.0,77.04476710237213,242.69101670887903,0.7564101164513204,0.06471778643437531,94.76515161295538,0.0898665572362276,0.0035757454685254597,1.8710483379050995e-09,0.009119521717523282,0.009119523591775591
230,13800.0,03:50:00,1799.2051258666136,420.0,77.04476710237577,242.69101670887903,0.756410116451292,0.06471778643437354,94.76515161295902,0.0898665572362276,0.0035757454685252377,1.871048337898323e-09,0.009119521717523504,0.009119523591775591
231,13860.0,03:51:00,1807.2147506007777,420.0,77.04476710237213,242.69101670887903,0.7564101164513204,0.06471778643437531,94.76515161295538,0.08986655723622405,0.0035757454685252377,1.871048337898323e-09,0.00911952171752306,0.00911952359177537
232,13920.0,03:52:00,1815.2243753349417,420.0,77.04476710237213,242.69101670887903,0.756410116451292,0.06471778643437531,94.76515161295538,0.0898665572362276,0.0035757454685254597,1.8710483379050995e-09,0.009119521717523504,0.00911952359177537
